pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054023.9199507,1783054023.9199507,0.0,85.5526120439763,13.321835723748691,2.771046574545865,126.13473510742188,0.0,0.3937999904155731,-40.58212306344558,13.321835723748691,2.3772465841302917,42.7127617859954,42.77886535088264,2.3772465841302917
1783054023.9532804,1783054023.9532804,0.0,85.70473026824897,13.46031418778664,2.7701273900210173,126.23472595214844,0.0,0.3937999904155731,-40.52999568389947,13.46031418778664,2.376327399605444,42.7066810718281,42.77274295717959,2.376327399605444
1783054023.9866157,1783054023.9866157,0.0,85.84942748190547,13.586747505509905,2.7708423822280652,126.33473205566406,0.0,0.3937999904155731,-40.4853045737586,13.586747505509905,2.377042391812492,42.704327581739044,42.77043283321964,2.377042391812492
1783054024.0199513,1783054024.0199513,0.0,86.00080643382212,13.706615833418196,2.77396532533488,126.43473815917969,0.0,0.3937999904155731,-40.43393172535757,13.706615833418196,2.380165334919307,42.69395920239522,42.760254201739016,2.380165334919307
1783054024.0532806,1783054024.0532806,0.0,86.14801526749804,13.814767425733063,2.7812319583481018,126.53472900390625,0.0,0.3937999904155731,-40.38671373640821,13.814767425733063,2.3874319679325287,42.68412404458687,42.75083948713972,2.3874319679325287
1783054024.0866172,1783054024.0866172,0.0,86.2980681724369,13.916007102190536,2.7841997047262406,126.63473510742188,0.0,0.3937999904155731,-40.336666934984976,13.916007102190536,2.3903997143106674,42.669684239423745,42.73658811704912,2.3903997143106674
1783054024.119951,1783054024.119951,0.0,86.44808075113373,14.00983641460171,2.7869299180107574,126.7347412109375,0.0,0.3937999904155731,-40.28666045980377,14.00983641460171,2.3931299275951843,42.65314205738443,42.72022469765074,2.3931299275951843
1783054024.15328,1783054024.15328,0.0,86.59534026730923,14.09253029550368,2.788398686937122,126.83472442626953,0.0,0.3937999904155731,-40.239384158960306,14.09253029550368,2.3945986965215487,42.63575316119178,42.70294545507906,2.3945986965215487
1783054024.1866128,1783054024.1866128,0.0,86.74700043089831,14.16778530605644,2.7942982714976345,126.93472290039062,0.0,0.3937999904155731,-40.187722469492314,14.16778530605644,2.4004982810820614,42.61196050128938,42.679521667433484,2.4004982810820614
1783054024.2199485,1783054024.2199485,0.0,86.90060443878403,14.23489735892155,2.805227389324041,127.03472900390625,0.0,0.3937999904155731,-40.13412456512222,14.23489735892155,2.411427398908468,42.583802759121674,42.65202503431678,2.411427398908468
1783054024.2532823,1783054024.2532823,0.0,87.0436408153363,14.29412996691499,2.8112457582743984,127.13473510742188,0.0,0.3937999904155731,-40.09109429208557,14.29412996691499,2.4174457678588253,42.563106007996566,42.63170225417338,2.4174457678588253
1783054024.2866168,1783054024.2866168,0.0,87.17588238444927,14.347507289700735,2.814045462869385,127.23473358154297,0.0,0.3937999904155731,-40.0588511970937,14.347507289700735,2.420245472453812,42.55070533679684,42.61948043800915,2.420245472453812
1783054024.31995,1783054024.31995,0.0,87.31155871506205,14.39264248271557,2.8123676001126108,127.3347396850586,0.0,0.3937999904155731,-40.023180969996545,14.39264248271557,2.4185676096970377,42.53237793249235,42.6010873320745,2.4185676096970377
1783054024.3532805,1783054024.3532805,0.0,87.43941673344887,14.430858828073113,2.811404251863282,127.43473052978516,0.0,0.3937999904155731,-39.99531379633629,14.430858828073113,2.4176042614477087,42.519111140558714,42.587787246441366,2.4176042614477087
1783054024.3866198,1783054024.3866198,0.0,87.56621219785556,14.468621481222545,2.8104873132416897,127.53474426269531,0.0,0.3937999904155731,-39.96853206483975,14.468621481222545,2.4166873228261165,42.506759027065534,42.575402999869844,2.4166873228261165
1783054024.419947,1783054024.419947,0.0,87.70053009096901,14.502686055070177,2.8108098054475747,127.63472747802734,0.0,0.3937999904155731,-39.93419738705833,14.502686055070177,2.4170098150320016,42.48609212154565,42.554787747166884,2.4170098150320016
1783054024.4532816,1783054024.4532816,0.0,87.83395287677118,14.53266050188483,2.815641014100569,127.73473358154297,0.0,0.3937999904155731,-39.90078070477179,14.53266050188483,2.421841023684996,42.46493285186416,42.533937462423296,2.421841023684996
1783054024.4866204,1783054024.4866204,0.0,87.966048272831,14.563473962926635,2.812382481458883,127.83474731445312,0.0,0.3937999904155731,-39.86869904162212,14.563473962926635,2.41858249104331,42.44535236207002,42.51420325498602,2.41858249104331
1783054024.5199494,1783054024.5199494,0.0,88.0947155152618,14.592258739573499,2.812603688531504,127.93473815917969,0.0,0.3937999904155731,-39.84002264391789,14.592258739573499,2.418803698115931,42.4283091743066,42.497200269200896,2.418803698115931
1783054024.5532823,1783054024.5532823,0.0,88.22097455524386,14.619524684412031,2.805068586344195,128.03472900390625,0.0,0.3937999904155731,-39.813754448662394,14.619524684412031,2.4112685959286217,42.413035087063946,42.48152258968867,2.4112685959286217
1783054024.586615,1783054024.586615,0.0,88.3413666032395,14.642714860853422,2.7971766982827257,128.13473510742188,0.0,0.3937999904155731,-39.79336850418237,14.642714860853422,2.4033767078671526,42.40190178996587,42.46995991292939,2.4033767078671526
1783054024.6199481,1783054024.6199481,0.0,88.46935786510436,14.66394267753694,2.7895046716341194,128.2347412109375,0.0,0.3937999904155731,-39.76538334583314,14.66394267753694,2.3957046812185463,42.38297921915298,42.450634016593504,2.3957046812185463
1783054024.6532826,1783054024.6532826,0.0,88.59313019704032,14.683358692542464,2.7777656226508496,128.33473205566406,0.0,0.3937999904155731,-39.74160185862374,14.683358692542464,2.3839656322352765,42.367392423693346,42.43441095289184,2.3839656322352765
1783054024.686615,1783054024.686615,0.0,88.71259106119692,14.702048465940049,2.7632612677053188,128.43472290039062,0.0,0.3937999904155731,-39.72213183919371,14.702048465940049,2.3694612772897456,42.35561340536974,42.4218379338957,2.3694612772897456
1783054024.7199504,1783054024.7199504,0.0,88.8319128453417,14.728207569066214,2.7455285272623797,128.53472900390625,0.0,0.3937999904155731,-39.702816158564545,14.728207569066214,2.3517285368468066,42.34659028916346,42.411841933937424,2.3517285368468066
1783054024.753285,1783054024.753285,0.0,88.95946106791703,14.750765849014222,2.7262507218066587,128.63473510742188,0.0,0.3937999904155731,-39.67527403950484,14.750765849014222,2.3324507313910856,42.328624632064894,42.39283889593404,2.3324507313910856
1783054024.7866156,1783054024.7866156,0.0,89.02916516286894,14.472170230984817,2.707849722442326,128.7347412109375,0.0,0.3937999904155731,-39.705576048068565,14.472170230984817,2.314049732026753,42.26081495314021,42.3241220424695,2.314049732026753
1783054024.8199477,1783054024.8199477,0.0,89.11968193374395,14.23251233611249,2.6847510581675227,128.83473205566406,0.0,0.3937999904155731,-39.715050121920115,14.23251233611249,2.2909510677519496,42.18826393185931,42.2504209491344,2.2909510677519496
1783054024.8532848,1783054024.8532848,0.0,89.19629848066887,13.997056791418288,2.66745833887326,128.9347381591797,0.0,0.3937999904155731,-39.738439678510815,13.997056791418288,2.273658348457687,42.13147501458775,42.19278029699326,2.273658348457687
1783054024.8866165,1783054024.8866165,0.0,89.26975773062537,13.818005448875825,2.6446763879212947,129.03472900390625,0.0,0.3937999904155731,-39.76497127328088,13.818005448875825,2.2508763975057215,42.09738964532142,42.1575219801504,2.2508763975057215
1783054024.9199536,1783054024.9199536,0.0,89.36391300737093,13.674636645417703,2.634233185150615,129.13475036621094,0.0,0.3937999904155731,-39.77083735884001,13.674636645417703,2.2404331947350418,42.056095772283776,42.115730226455476,2.2404331947350418
1783054024.953286,1783054024.953286,0.0,89.5292935577114,13.823369509322504,2.6096563004141755,129.2347412109375,0.0,0.3937999904155731,-39.7054476532261,13.823369509322504,2.2158563099986024,42.04293184275266,42.101284269258414,2.2158563099986024
1783054024.9866188,1783054024.9866188,0.0,89.62651437917201,13.674508603352638,2.606705350976551,129.33474731445312,0.0,0.3937999904155731,-39.70823293528112,13.674508603352638,2.212905360560978,41.99685641075662,42.05511738802436,2.212905360560978
1783054025.019951,1783054025.019951,0.0,89.73093632765796,13.544657883755477,2.616990550710301,129.4347381591797,0.0,0.3937999904155731,-39.70380183152173,13.544657883755477,2.2231905602947277,41.95056182060888,42.00943005245502,2.2231905602947277
1783054025.05328,1783054025.05328,0.0,89.9115749700604,13.727099249031745,2.609819518896582,129.53472900390625,0.0,0.3937999904155731,-39.62315403384585,13.727099249031745,2.216019528481009,41.933609305456194,41.99212226041037,2.216019528481009
1783054025.0866165,1783054025.0866165,0.0,90.0880107351822,13.899140134042568,2.6017318664321585,129.63473510742188,0.0,0.3937999904155731,-39.54672437223968,13.899140134042568,2.2079318760165854,41.918128596582754,41.97623694673903,2.2079318760165854
1783054025.1199527,1783054025.1199527,0.0,90.27328015715325,14.06237486683715,2.6026192575802702,129.7347412109375,0.0,0.3937999904155731,-39.46146105378425,14.06237486683715,2.208819267164697,41.89221043815645,41.95040140391725,2.208819267164697
1783054025.1532867,1783054025.1532867,0.0,90.46009994792809,14.211328510863305,2.6124564811979587,129.83474731445312,0.0,0.3937999904155731,-39.37464736652504,14.211328510863305,2.2186564907823856,41.860777743394515,41.91953184263828,2.2186564907823856
1783054025.1866171,1783054025.1866171,0.0,90.65183874374083,14.350981993480515,2.6325010285749406,129.9347381591797,0.0,0.3937999904155731,-39.28289941543886,14.350981993480515,2.2387010381593675,41.82220547341674,41.88208033275024,2.2387010381593675
1783054025.2199483,1783054025.2199483,0.0,90.83529676953349,14.478643944915408,2.6543174636555253,130.03472900390625,0.0,0.3937999904155731,-39.199432234372765,14.478643944915408,2.2605174732399522,41.787876447371886,41.84897319203473,2.2605174732399522
1783054025.2532814,1783054025.2532814,0.0,91.00525973490294,14.601087674287802,2.67659800586598,130.13473510742188,0.0,0.3937999904155731,-39.12947537251894,14.601087674287802,2.282798015450407,41.76490876562291,41.82724914430962,2.282798015450407
1783054025.2866185,1783054025.2866185,0.0,91.17119021286733,14.714627643821892,2.6973492720217576,130.2347412109375,0.0,0.3937999904155731,-39.06355099807017,14.714627643821892,2.3035492816061844,41.74303874031162,41.80654999599877,2.3035492816061844
1783054025.3199499,1783054025.3199499,0.0,91.33325647500598,14.8193837251589,2.7149362176729066,130.33473205566406,0.0,0.3937999904155731,-39.00147558065808,14.8193837251589,2.3211362272573335,41.72204730669593,41.78656368795668,2.3211362272573335
1783054025.353286,1783054025.353286,0.0,91.48963288036497,14.915496621417493,2.7297589904215287,130.43475341796875,0.0,0.3937999904155731,-38.945120537603785,14.915496621417493,2.3359590000059556,41.70365035763661,41.769021506395305,2.3359590000059556
1783054025.3866215,1783054025.3866215,0.0,91.63284437151346,15.00307620422041,2.739696602580005,130.53475952148438,0.0,0.3937999904155731,-38.90191514997092,15.00307620422041,2.345896612164432,41.694739451460556,41.760681613691915,2.345896612164432
1783054025.4199498,1783054025.4199498,0.0,91.76911192401947,15.085084906594993,2.746047162300296,130.63473510742188,0.0,0.3937999904155731,-38.865623183402406,15.085084906594993,2.352247171884723,41.690483951057786,41.75679009252323,2.352247171884723
1783054025.4532814,1783054025.4532814,0.0,91.90035063256725,15.159912511701526,2.751132349295203,130.7347412109375,0.0,0.3937999904155731,-38.83439057837025,15.159912511701526,2.35733235887963,41.688521669110024,41.75511770796577,2.35733235887963
1783054025.4866157,1783054025.4866157,0.0,92.04152631721514,15.227334663048897,2.764832272435829,130.83473205566406,0.0,0.3937999904155731,-38.79320573844892,15.227334663048897,2.371032282020256,41.67474693871717,41.742140894885814,2.371032282020256
1783054025.5199497,1783054025.5199497,0.0,92.18265471603941,15.286024317644545,2.7813224741013363,130.9347381591797,0.0,0.3937999904155731,-38.75208344314028,15.286024317644545,2.387522483685763,41.65797055334942,41.72633190485155,2.387522483685763
1783054025.5532846,1783054025.5532846,0.0,92.29129564080479,15.007433368888938,2.8014380557903706,131.03472900390625,0.0,0.3937999904155731,-38.74343336310146,15.007433368888938,2.4076380653747975,41.54848595415631,41.61818600247452,2.4076380653747975
1783054025.5866156,1783054025.5866156,0.0,92.4468853000411,15.076766096369932,2.807019989230975,131.13473510742188,0.0,0.3937999904155731,-38.68784980738077,15.076766096369932,2.4132199988154017,41.521784627386886,41.59185292104434,2.4132199988154017
1783054025.6199496,1783054025.6199496,0.0,92.56261886521573,14.805659219022987,2.815457772707308,131.2347412109375,0.0,0.3937999904155731,-38.672122345721775,14.805659219022987,2.4216577822917347,41.40942636202914,41.480176205590645,2.4216577822917347
1783054025.653284,1783054025.653284,0.0,92.72453491018614,14.902069684865118,2.8050837694187627,131.33474731445312,0.0,0.3937999904155731,-38.61021240426699,14.902069684865118,2.4112837790031896,41.38623180231788,41.45641653903618,2.4112837790031896
1783054025.6866183,1783054025.6866183,0.0,92.8305601274057,14.66982016376431,2.803780459747367,131.4347381591797,0.0,0.3937999904155731,-38.60417803177398,14.66982016376431,2.409980469331794,41.29753243410661,41.36779171056448,2.409980469331794
1783054025.7199492,1783054025.7199492,0.0,92.94563491497448,14.459184212588777,2.8067758018747613,131.53472900390625,0.0,0.3937999904155731,-38.58909408893177,14.459184212588777,2.412975811459188,41.20905471735557,41.279639569219746,2.412975811459188
1783054025.7532845,1783054025.7532845,0.0,93.06315895322943,14.269502257688309,2.824279759764821,131.63473510742188,0.0,0.3937999904155731,-38.57157615419244,14.269502257688309,2.430479769349248,41.12645355122222,41.19820886410057,2.430479769349248
1783054025.786617,1783054025.786617,0.0,93.1702462280916,14.106065605004412,2.842392370600147,131.7347412109375,0.0,0.3937999904155731,-38.5644949828459,14.106065605004412,2.4485923801845737,41.06338222960495,41.136321721550814,2.4485923801845737
1783054025.8199492,1783054025.8199492,0.0,93.27992975411861,13.966897797859987,2.866936043639673,131.83473205566406,0.0,0.3937999904155731,-38.55480230154545,13.966897797859987,2.4731360532241,41.00667036723562,41.08118080757754,2.4731360532241
1783054025.8532827,1783054025.8532827,0.0,93.42600534482868,14.170248972926432,2.8455236382140003,131.9347381591797,0.0,0.3937999904155731,-38.508732814351006,14.170248972926432,2.451723647798427,41.0331385458363,41.10631834361928,2.451723647798427
1783054025.8866193,1783054025.8866193,0.0,93.57370084444398,14.360342737725386,2.8260393952626317,132.0347442626953,0.0,0.3937999904155731,-38.461043418251336,14.360342737725386,2.4322394048470586,41.05449189023726,41.12647678671305,2.4322394048470586
1783054025.9199517,1783054025.9199517,0.0,93.67968526244965,14.225919435923329,2.8316331788468094,132.13473510742188,0.0,0.3937999904155731,-38.45504984497222,14.225919435923329,2.4378331884312363,41.00204436825899,41.07445280257908,2.4378331884312363
1783054025.9532852,1783054025.9532852,0.0,93.79678791145638,14.117574880513024,2.827016437849758,132.2347412109375,0.0,0.3937999904155731,-38.43795329948112,14.117574880513024,2.433216447434185,40.948530796110184,41.02075958146129,2.433216447434185
